id,Address,Response_Address,Response_X,Response_Y
4405,中正路370號,,,
4406,大同路二段197號,,,
4407,彰化縣員林市員東路二段257號,,,
4408,中正路564號,,,
4409,彰化縣員林市中山路二段10號,,,
4410,員集路二段465號,,,
4411,南昌路41-4號,,,
4412,中山路一段478號,,,
4413,靜修路60之1號,,,
4414,浮圳路二段186號,,,
4415,三民街36號,,,
4416,山腳路四段15號,,,
4417,員水路二段388巷5號,,,
4418,中山路二段70號,,,
4419,新生路600號,,,
4420,靜修路52之10號,,,
4421,彰化縣員林市大同路一段400號,,,
4422,中正路142號,,,
4423,南昌東路16號,,,
4424,育英路130號,,,
4425,新生路333號,,,
4426,三民街99號,,,
4427,員東路二段333號,,,
4428,育英路199號,,,
4429,中山路二段233號,,,
4430,中正路537號,,,
4431,彰化縣員林市大同路二段76號,,,
4432,民生路111號,,,
4433,員水路二段517號,,,
4434,惠明街237號,,,
4435,新義街193號,,,
4436,員水路一段242號,,,
4437,彰化縣彰化市民族路123號,,,
4438,南平街62號,,,
4439,中山路三段68號,,,
4440,自強路177號,,,
4441,彰南路二段244號,,,
4442,華山路23號,,,
4443,彰化縣彰化市民族路176號,,,
4444,辭修路79之2號,,,
4445,竹和路10號,,,
4446,中華路79號,,,
4447,彰南路一段372號,,,
4448,大埔路618號,,,
4449,中正路一段313號,,,
4450,彰化縣彰化市大埔路376號,,,
4451,華山路2號,,,
4452,彰南路二段145號,,,
4453,中民街60號,,,
4454,東民街7號,,,
4455,中正路1段282號,,,
4456,和平路96號,,,
4457,彰化縣彰化市自強南路42號,,,
4458,埔西街287號,,,
4459,彰鹿路80之6號,,,
4460,曉陽路190號,,,
4461,彰化縣彰化市華山路53號,,,
4462,民族路103號,,,
4463,中興路137號,,,
4464,華山路219號,,,
4465,彰化縣彰化市長順街146號,,,
4466,曉陽路106號,,,
4467,成功路104號,,,
4468,建國東路210巷2弄3號,,,
4469,彰化縣彰化市中正路二段153號,,,
4470,彰水路55號,,,
4471,彰鹿路104之7號,,,
4472,彰化縣彰化市彰水路84號,,,
4473,自強路34號,,,
4474,光復路155號,,,
4475,大埔路568號,,,
4476,彰化縣彰化市彰新路一段38號,,,
4477,彰化縣彰化市永安街151號,,,
4478,中山路一段359號,,,
4479,彰南路二段177號,,,
4480,永安街276號,,,
4481,華山路130號,,,
4482,彰化縣彰化市金馬路三段131號,,,
4483,彰南路一段305之2號,,,
4484,彰化縣彰化市辭修路298之1號,,,
4485,永安街301號,,,
4486,陳稜路131號,,,
4487,彰南路一段286號,,,
4488,中正路二段325號,,,
4489,長順街16號,,,
4490,公園路一段345號,,,
4491,彰水路四段380號,,,
4492,員鹿路三段237號,,,
4493,彰水路三段505號,,,
4494,二溪路一段192之1號,,,
4495,西環路229號,,,
4496,興學街71號,,,
4497,福德路186號,,,
4498,彰水路2段851號,,,
4499,大溪路二段186號,,,
4500,西環路598號,,,
4501,二溪路一段91號,,,
4502,二溪路一段115號,,,
4503,大發路44號,,,
4504,道周路238號,,,
4505,彰美路五段376號,,,
4506,彰美路六段197號,,,
4507,彰美路五段286號,,,
4508,彰化縣和美鎮愛民路123號,,,
4509,鹿和路六段416號,,,
4510,彰化縣和美鎮彰新路二段460號,,,
4511,德美路636號,,,
4512,彰新路二段149號,,,
4513,和線路98號,,,
4514,和卿路17號,,,
4515,和頭路3號,,,
4516,鹿和路六段439號,,,
4517,美寮路二段478號,,,
4518,彰新路六段589號,,,
4519,斗苑路四段657號,,,
4520,仁愛路323號,,,
4521,彰化縣二林鎮仁愛路353號,,,
4522,仁愛路370號,,,
4523,二溪路七段433號,,,
4524,儒林路二段394號,,,
4525,建國路133號,,,
4526,斗苑路五段294號,,,
4527,斗苑路五段369號,,,
4528,斗苑路四段647號,,,
4529,仁愛路546號,,,
4530,員集路二段493號,,,
4531,中州路一段370號,,,
4532,南北街188號,,,
4533,員集路二段547號,,,
4534,員集路二段336號,,,
4535,福安路38號,,,
4536,東閔路二段351號,,,
4537,中正路577號,,,
4538,和平路653號,,,
4539,福安路271號,,,
4540,彰化縣田中鎮新生街14號,,,
4541,中山路278號,,,
4542,彰鹿路八段28號,,,
4543,鹿東路90號,,,
4544,中正路288號,,,
4545,中山路415號,,,
4546,中山路441號,,,
4547,菜園路173號,,,
4548,彰化縣鹿港鎮中山路397號,,,
4549,復興路692號,,,
4550,民權路111號,,,
4551,民族路217號,,,
4552,民族路229號,,,
4553,彰化縣鹿港鎮復興路541之1號,,,
4554,民族路250號,,,
4555,萬壽路208號,,,
4556,彰化縣鹿港鎮中正路220之2號,,,
4557,鹿和路一段39號,,,
4558,後寮巷79之2號,,,
4559,鹿和路三段622巷11號,,,
4560,中山路34號,,,
4561,斗苑路二段18號,,,
4562,彰化縣北斗鎮斗苑路一段135號,,,
4563,斗苑路一段156號,,,
4564,地政路398號,,,
4565,新市街42號,,,
4566,斗苑路一段304號,,,
4567,復興路333號,,,
4568,復興路371號,,,
4569,宮後街7號,,,
4570,中華路99號,,,
4571,中正路89號,,,
4572,花壇街189號,,,
4573,彰員路三段61號,,,
4574,彰員路一段588號,,,
4575,彰化縣花壇鄉學前路266號,,,
4576,彰化縣花壇鄉中正路21號,,,
4577,中正路246號,,,
4578,彰南路四段62號,,,
4579,彰南路四段427號,,,
4580,彰南路四段267號,,,
4581,鄉黃厝村山腳路48之2號,,,
4582,鄉大村村中正西路331之4號,,,
4583,鄉大村村大仁路一段134號,,,
4584,鄉茄苳路一段32號,,,
4585,鄉村上村中正西路46號,,,
4586,鄉美港村中山路一段173號,,,
4587,彰化縣永靖鄉中山路一段883號,,,
4588,瑚璉路148號,,,
4589,瑚璉路124號,,,
4590,中山路一段72號,,,
4591,西門路69號,,,
4592,彰化縣永靖鄉永靖街147號,,,
4593,開明路93號,,,
4594,信義路122號,,,
4595,中山路99號,,,
4596,新港路293號,,,
4597,新港路155號,,,
4598,復興路168號,,,
4599,彰水路190號,,,
4600,彰水路99號,,,
4601,彰化縣福興鄉沿海路五段321號,,,
4602,員鹿路二段205號,,,
4603,彰化縣線西鄉沿海路二段12號,,,
4604,沿海路二段145號,,,
4605,彰水路二段56號,,,
4606,枋林巷6之1號,,,
4607,彰化縣秀水鄉彰水路二段623號,,,
4608,番花路139之3號,,,
4609,彰水路一段185號,,,
4610,彰水路二段503之1號,,,
4611,彰水路二段577號,,,
4612,彰水路一段103號,,,
4613,中正路一段292號,,,
4614,員鹿路二段528號,,,
4615,中山路75號,,,
4616,員鹿路二段198號,,,
4617,新興路174號,,,
4618,彰化縣埔心鄉員鹿路一段273號,,,
4619,芳漢路王功段308號,,,
4620,斗苑路三合段543號,,,
4621,竹林路一段168號,,,
4622,員集路二段132號,,,
4623,彰化縣社頭鄉員集路四段151號,,,
4624,社斗路一段428號,,,
4625,員集路二段332號,,,
4626,清水岩路406之3號,,,
4627,忠義路743號,,,
4628,員集路四段223號,,,
4629,光文路42號,,,
4630,中山路一段360號,,,
4631,中山路二段399號,,,
4632,斗苑西路220號,,,
4633,彰水路三段481號,,,
4634,斗苑西路308號,,,
4635,中山路三段365號,,,
4636,進元路161號,,,
4637,虎山路531號,,,
4638,敦和路9之2號,,,
4639,南投縣草屯鎮建國街12號,,,
4640,太平路一段421號,,,
4641,信義街267號,,,
4642,玉峰街49號,,,
4643,中山街216號,,,
4644,敦和路45之2號,,,
4645,碧山南路98號,,,
4646,和平街29號,,,
4647,虎山路619號,,,
4648,碧山路757之1號,,,
4649,中正路288之36號,,,
4650,青雲街48號,,,
4651,仁愛街231號,,,
4652,育英街179號,,,
4653,中山街160號,,,
4654,太平路二段98號,,,
4655,敦和路57之3號,,,
4656,忠孝街235號,,,
4657,炎峰街106號,,,
4658,草溪路976號,,,
4659,炎峰街3之2號,,,
4660,明賢街74號,,,
4661,虎山路168號,,,
4662,中正路485之18號,,,
4663,和平街41號,,,
4664,信義街156號,,,
4665,公園南街25號,,,
4666,成功三路273號,,,
4667,南陽路461號,,,
4668,中山街290號,,,
4669,彰南路二段64號,,,
4670,龍井街33號,,,
4671,大同街18號,,,
4672,復興路97號,,,
4673,彰南路三段450號,,,
4674,民權街102號,,,
4675,中山街92號,,,
4676,平山二路72號,,,
4677,民族路29號,,,
4678,彰南路二段56號,,,
4679,彰南路三段130號,,,
4680,民族路111號,,,
4681,三和一路28號,,,
4682,南投縣南投市彰南路三段280號,,,
4683,南投縣南投市彰南路二段423號,,,
4684,仁德路89號,,,
4685,南陽路92號,,,
4686,中山街134號,,,
4687,虎山路6號,,,
4688,中山街42號,,,
4689,中興路325號,,,
4690,竹山路173號,,,
4691,集山路一段1623號,,,
4692,大公街38之3號,,,
4693,橫街71號,,,
4694,集山路三段41號,,,
4695,集山路三段1257號,,,
4696,竹山路16之8號,,,
4697,大明路253號,,,
4698,南投縣竹山鎮菜園路15號,,,
4699,大公街69號,,,
4700,大明路583號,,,
4701,橫街63號,,,
4702,集山路三段138號,,,
4703,大公街47號,,,
4704,集山路三段52號,,,
4705,南雅街45號,,,
4706,彰南路325之11號,,,
4707,彰南路562之3號,,,
4708,員集路143號,,,
4709,南雅街46號,,,
4710,名松路二段176號,,,
4711,名松路二段166號,,,
4712,鹿彰路318號,,,
4713,民生路65之9號,,,
4714,集集街20號,,,
4715,永安街55號,,,
4716,中興路204號,,,
4717,國姓路371之2號,,,
4718,魚池街398號,,,
4719,義勇街74號,,,
4720,鄉鉅工村民生路226號,,,
4721,鄉農富村民生路386號,,,
4722,鄉民生路195號,,,
4723,鄉鉅工村民族路382號,,,
4724,中正路87之1號,,,
4725,鎮南門里中山路二段320號,,,
4726,鎮北門里中山路二段294號,,,
4727,鎮杷城里中正路185之11號,,,
4728,鎮東門里忠孝路172號,,,
4729,鎮杷城里中正路212之8號,,,
4730,鎮清新里南興街248號,,,
4731,鎮北門里北環路132號,,,
4732,鎮東門里中正路313號,,,
4733,鎮南門里中山路二段347號,,,
4734,鎮北安里中山路二段117號,,,
4735,鎮北門里中華路110號,,,
4736,鎮東門里中正路300號,,,
4737,鎮西門里中正路476號,,,
4738,鎮薰化里西寧路17號,,,
4739,鎮清新里南興街277號,,,
4740,鎮北梅里西安路一段339號,,,
4741,鎮北門里北環路32號,,,
4742,鎮枇杷里和平東路5號,,,
4743,鎮東門里忠孝路240號,,,
4744,鎮薰化里中山路三段164號,,,
4745,鎮中華路172號,,,
4746,鎮西門里中正路514號,,,
4747,鎮北梅里西安路一段330號,,,
4748,石榴路210號,,,
4749,鎮南路49號,,,
4750,中山路364-1號,,,
4751,中正路32號,,,
4752,石榴路222之1號,,,
4753,成功路331號,,,
4754,太平路90號,,,
4755,中華路217之1號,,,
4756,鎮北路230號,,,
4757,上海路265號,,,
4758,太平路145號,,,
4759,文化路319號,,,
4760,鎮北路31號,,,
4761,成功路340號,,,
4762,太平路42號,,,
4763,太平路10號,,,
4764,永安路86號,,,
4765,西平路451號,,,
4766,中正路106號,,,
4767,鎮南路212號,,,
4768,中華路6號,,,
4769,萬年路867號,,,
4770,北平路30-7號,,,
4771,石榴路80號,,,
4772,內環路890號,,,
4773,鎮北路153號,,,
4774,民生路139號,,,
4775,雲林縣斗六市雲林路二段635號,,,
4776,仁義路87號,,,
4777,中山路74號,,,
4778,雲林縣斗南鎮大成路54號,,,
4779,延平路二段447號,,,
4780,延平路二段538號,,,
4781,大同路23號,,,
4782,大同路257號,,,
4783,大成路51號,,,
4784,中山路46號,,,
4785,大成路29號,,,
4786,文元二街51號,,,
4787,中山路132號,,,
4788,延平路二段187號,,,
4789,中正路291號,,,
4790,林森路一段390號,,,
4791,德興路7號,,,
4792,林森路1段280號,,,
4793,立德路5號,,,
4794,光復路595號,,,
4795,復興路143號,,,
4796,雲林縣虎尾鎮北平路153號,,,
4797,新生路159號,,,
4798,林森路二段291號,,,
4799,民權路67號,,,
4800,北平路29號,,,
4801,光復路316-2號,,,
4802,埔心路33號,,,
4803,福興路232號,,,
4804,延平路167號,,,
4805,新德街38號,,,
4806,福興路169號,,,
4807,延平路171號,,,
4808,平和南路355號,,,
4809,中山路82號,,,
4810,中正路106號,,,
4811,建國路166號,,,
4812,馬光路80號,,,
4813,中正路192號,,,
4814,中山路163-1號,,,
4815,西平路12-3號,,,
4816,文化路56-6號,,,
4817,中山路136號,,,
4818,華勝路311號,,,
4819,民享路23號,,,
4820,義民路79號,,,
4821,雲林縣北港鎮大同路177號,,,
4822,民有路78-2號,,,
4823,中山路20號,,,
4824,文化路97號,,,
4825,中山路105號,,,
4826,文化路42-18號,,,
4827,南門街34號,,,
4828,中西路35號,,,
4829,雲林縣林內鄉雲林縣林內鄉光復路42號,,,
4830,中山路114號,,,
4831,文化路209號,,,
4832,民權路42-3號,,,
4833,中山路81號,,,
4834,中正路63號,,,
4835,饒平西路1-1號,,,
4836,饒平西路1-1號,,,
4837,中山路115號,,,
4838,建國路43號,,,
4839,中山路271號,,,
4840,南光路1-5號,,,
4841,仁德路303號,,,
4842,新興路29號,,,
4843,中山路162號,,,
4844,中山路190號,,,
4845,橋頭158之1號,,,
4846,中興路34號,,,
4847,中山路407號,,,
4848,東勢東路75號,,,
4849,中正路173號,,,
4850,民生路7號,,,
4851,文光路61-1號,,,
4852,中山路51號,,,
4853,雲林縣元長鄉元南路86號,,,
4854,中山西路22號,,,
4855,中山東路102巷36號,,,
4856,雲林縣水林鄉水林路258號,,,
4857,民族路206號,,,
4858,新生路818號,,,
4859,台林街246號,,,
4860,中正路337號,,,
4861,興業東路110號,,,
4862,和平路218之1號,,,
4863,林森東路607號,,,
4864,林森東路361號,,,
4865,文化路288號,,,
4866,吳鳳南路625號,,,
4867,吳鳳南路487之1號,,,
4868,新生路345號,,,
4869,吳鳳北路138號,,,
4870,台林街臨126號之1,,,
4871,吳鳳北路194號,,,
4872,民權路223號,,,
4873,吳鳳南路152號,,,
4874,林森西路7巷1號,,,
4875,民族路158號,,,
4876,新生路605號,,,
4877,忠孝北街221號,,,
4878,里吳鳳南路362號,,,
4879,興業東路306號,,,
4880,興業東路256號,,,
4881,公明路103號,,,
4882,和平路110號,,,
4883,吳鳳北路233號,,,
4884,光華路107號,,,
4885,林森東路462號,,,
4886,北興街363號,,,
4887,上海路357號,,,
4888,民生南路159號,,,
4889,文化路555號,,,
4890,林森西路266號,,,
4891,民生北路132號,,,
4892,保安二路157號,,,
4893,民生南路433號,,,
4894,民族路694號,,,
4895,新榮路345號,,,
4896,興達路556號,,,
4897,興業西路69號,,,
4898,玉山路253號,,,
4899,北興街227-8號,,,
4900,民生南路562號,,,
4901,北榮街106號,,,
4902,仁愛路257號,,,
4903,民族路603號,,,
4904,南京路410號,,,
4905,保安一路257號,,,
4906,南京路52號,,,
4907,北興街433號,,,
4908,友愛路160號,,,
4909,上海路229號,,,
4910,仁愛路351號,,,
4911,民族路740號,,,
4912,中興路172號,,,
4913,友愛路186號,,,
4914,民生南路582號,,,
4915,自強街195巷2號,,,
4916,玉山路110號,,,
4917,興業西路389號,,,
4918,新民路822號,,,
4919,國華街170號,,,
4920,仁愛路558號,,,
4921,民生北路145號,,,
4922,北興街406號,,,
4923,國華街76-1號,,,
4924,仁愛路185號,,,
4925,興業西路99號,,,
4926,嘉義縣太保市中山路一段490號,,,
4927,中山路二段118-3號,,,
4928,太保路26之5號,,,
4929,後潭路323號,,,
4930,嘉義縣太保市嘉朴東路1段22號,,,
4931,中山路二段216號,,,
4932,中興路一段602號,,,
4933,光復路75號,,,
4934,新榮路119號,,,
4935,文化北路34號,,,
4936,海通路35-1號,,,
4937,嘉義縣朴子市光復路45之1號,,,
4938,開元路285號,,,
4939,山通路136之2號,,,
4940,海通路60-4號,,,
4941,光復路66號,,,
4942,嘉義縣朴子市南通路三段722號,,,
4943,開元路130號,,,
4944,太平東路451號,,,
4945,太平東路461號,,,
4946,中興路106之1號,,,
4947,嘉義縣大林鎮中正路532號,,,
4948,中興一路7號,,,
4949,中興路223號,,,
4950,中興路80號,,,
4951,民生路2-3號,,,
4952,北勢子78-3號,,,
4953,埤角2-79號,,,
4954,埤角559號,,,
4955,十四甲19-22號,,,
4956,建國路三段172號,,,
4957,昇平路66號,,,
4958,中樂路74號,,,
4959,嘉義縣民雄鄉建國路3段112號,,,
4960,江厝店54-31號,,,
4961,嘉義縣民雄鄉中樂路13號,,,
4962,保生街245號,,,
4963,文化路24號,,,
4964,中山路56號,,,
4965,中山路奉天大廈3號,,,
4966,中山路104號,,,
4967,嘉義縣新港鄉中山路23號,,,
4968,中正路57號,,,
4969,中山路9號,,,
4970,中正路2號之8,,,
4971,77-5號,,,
4972,嘉義縣東石鄉東石162號之2,,,
4973,義竹186號,,,
4974,司公廍4-20號,,,
4975,嘉義縣中埔鄉中華路845號,,,
4976,中山路五段870號,,,
4977,中山路五段915號,,,
4978,中山路五段842號,,,
4979,中山路五段663號,,,
4980,頂中下街11號,,,
4981,中山路五段920號,,,
4982,長壽路152號,,,
4983,長壽路203號,,,
4984,崎子頭1-5號,,,
4985,中興路305號,,,
4986,正義路158號,,,
4987,中興路450號,,,
4988,中興路223號,,,
4989,中山路255號,,,
4990,中華路14號,,,
4991,坑仔坪151之3號,,,
4992,下坑38之29號,,,
4993,中山路146號,,,
4994,嘉義縣梅山鄉中山路334號,,,
4995,中山路一段262號,,,
4996,漁港路95號,,,
4997,大同路41號,,,
4998,江夏路21號,,,
4999,中山路一段73號,,,
5000,宜蘭縣蘇澳鎮福德路348號,,,
5001,江夏路35號,,,
5002,漁港路94號,,,
5003,宜蘭縣蘇澳鎮大同路66號,,,
5004,中山路一段191之1號,,,
5005,中山路一段86號,,,
5006,中山路一段129之2號,,,
5007,和睦路2-14號,,,
5008,宜蘭縣宜蘭市宜興路一段273號,,,
5009,中華路82號,,,
5010,新民路28號,,,
5011,宜蘭縣宜蘭市文昌路45號,,,
5012,進士路二段403號,,,
5013,中山路三段139號,,,
5014,慈安路12號,,,
5015,泰山路146號,,,
5016,新民路41號,,,
5017,新民路128號,,,
5018,復興路二段10號,,,
5019,舊城北路24-1號,,,
