id,Address,Response_Address,Response_X,Response_Y
6547,高雄市大寮區中正路3之2號,,,
6548,高雄市鳳山區武營路192號,,,
6549,高雄市仁武區永仁街245號,,,
6550,高雄市鳳山區海洋二路118號,,,
6551,高雄市鳳山區南華路91號,,,
6552,高雄市茄萣區仁愛路三段226號,,,
6553,高雄市林園區林園北路501號,,,
6554,高雄市鳳山區鳳松路360號,,,
6555,高雄市鳳山區自強二路96號,,,
6556,高雄市鳳山區五甲二路671號,,,
6557,高雄市鳳山區中崙四路2號,,,
6558,高雄市美濃區中正路一段60號,,,
6559,高雄市路竹區中華路84號,,,
6560,高雄市旗山區延平一路655之2號,,,
6561,高雄市茄萣區忠孝街142-7號,,,
6562,桃園市中壢區新明路55號,,,
6563,桃園市大溪區慈湖路111號,,,
6564,桃園市楊梅區文化街295巷2號,,,
6565,桃園市中壢區民族路42號,,,
6566,桃園市觀音區成功路一段571號,,,
6567,桃園市大溪區介壽路1117號,,,
6568,桃園市新屋區中華路232號,,,
6569,桃園市觀音區成功路一段633號,,,
6570,桃園市楊梅區新農街6之3號,,,
6571,桃園市中壢區龍東路321號,,,
6572,桃園市楊梅區環東路486號,,,
6573,桃園市大園區中山北路187號,,,
6574,桃園市楊梅區文化街268號,,,
6575,桃園市大溪區員林路一段303號,,,
6576,桃園市平鎮區廣德街236號,,,
6577,桃園市平鎮區中豐路南勢二段145號,,,
6578,桃園市大溪區介壽路1163號,,,
6579,桃園市中壢區中園路二段152號,,,
6580,桃園市大溪區員林路二段390之3號,,,
6581,桃園市中壢區大同路104號,,,
6582,桃園市大園區中正東路三段598號,,,
6583,桃園市平鎮區振興路30號,,,
6584,桃園市中壢區永福路736號,,,
6585,桃園市楊梅區新農街140號,,,
6586,桃園市平鎮區振興路116號,,,
6587,桃園市楊梅區大成路140號,,,
6588,桃園市平鎮區南豐路81號,,,
6589,桃園市楊梅區成功路22號,,,
6590,桃園市中壢區中豐路192號,,,
6591,桃園市觀音區中山路二段640號,,,
6592,桃園市中壢區龍東路512號,,,
6593,桃園市中壢區福德路91號,,,
6594,桃園市中壢區龍東路232號,,,
6595,桃園市中壢區中山東路三段239號,,,
6596,桃園市中壢區忠孝路339號,,,
6597,桃園市中壢區中北路二段408號,,,
6598,桃園市中壢區延平路555號,,,
6599,桃園市平鎮區中豐路山頂段284號,,,
6600,桃園市新屋區中山東路2段857號,,,
6601,桃園市中壢區永福路698號,,,
6602,桃園市平鎮區民族路雙連二段227號,,,
6603,桃園市觀音區中正路266號,,,
6604,桃園市觀音區四維路53號,,,
6605,桃園市中壢區龍東路435號,,,
6606,桃園市楊梅區文化街226號,,,
6607,桃園市龍潭區中興路298號,,,
6608,桃園市龍潭區中豐路325號,,,
6609,桃園市楊梅區大成路119號,,,
6610,桃園市大園區華興路200號,,,
6611,桃園市龍潭區中興路242號,,,
6612,桃園市中壢區健行路172號,,,
6613,桃園市楊梅區環南路6號,,,
6614,桃園市中壢區新中北路二段477號,,,
6615,桃園市中壢區元化路1之4號,,,
6616,桃園市平鎮區和平路154號,,,
6617,桃園市中壢區成章二街487號,,,
6618,桃園市大園區埔心街52-27號,,,
6619,桃園市中壢區九和三街40號,,,
6620,桃園市中壢區中正路368號,,,
6621,桃園市平鎮區文化街33號,,,
6622,桃園市平鎮區延平路三段46號,,,
6623,桃園市中壢區新中北路204號,,,
6624,桃園市中壢區龍川街6號,,,
6625,桃園市楊梅區楊新路75號,,,
6626,桃園市楊梅區中興路24號,,,
6627,桃園市中壢區新生路191號,,,
6628,桃園市大溪區民權東路166號,,,
6629,桃園市中壢區中美路二段64號,,,
6630,桃園市中壢區成章一街39號,,,
6631,桃園市龍潭區中正路124號,,,
6632,桃園市平鎮區育達路227號,,,
6633,桃園市觀音區成功路一段549號,,,
6634,桃園市中壢區中北路二段424號,,,
6635,桃園市大園區和平東路19號,,,
6636,桃園市中壢區興農路86號,,,
6637,桃園市龍潭區龍元路3號,,,
6638,桃園市中壢區龍東路22號,,,
6639,桃園市大園區中山北路71號,,,
6640,桃園市中壢區吉林二路87號,,,
6641,桃園市大園區菓林路110號,,,
6642,桃園市平鎮區廣德街189號,,,
6643,桃園市楊梅區梅獅路二段67號,,,
6644,桃園市大溪區員林路一段238號,,,
6645,桃園市楊梅區民族路五段153號,,,
6646,桃園市中壢區中央西路二段157號,,,
6647,桃園市楊梅區青山五街18號,,,
6648,桃園市中壢區龍東路371號,,,
6649,桃園市新屋區中華路243之5號,,,
6650,桃園市大園區大工路70號,,,
6651,桃園市中壢區福州二街388號,,,
6652,桃園市中壢區長春路76號,,,
6653,桃園市中壢區中央西路二段229號,,,
6654,桃園市觀音區大觀路二段165號,,,
6655,桃園市楊梅區中山北路二段119號,,,
6656,桃園市大園區大觀路20之1號,,,
6657,桃園市中壢區新中北路二段463號,,,
6658,桃園市平鎮區中豐路南勢二段114號,,,
6659,桃園市龍潭區大同路2之2號,,,
6660,桃園市中壢區日新路2號,,,
6661,桃園市中壢區榮安一街151號,,,
6662,桃園市中壢區興農路97號,,,
6663,桃園市龍潭區新龍路160號,,,
6664,桃園市觀音區大觀路二段117號,,,
6665,桃園市中壢區領航南路一段5號,,,
6666,桃園市新屋區中山路388號,,,
6667,桃園市楊梅區民族路五段251號,,,
6668,桃園市平鎮區延平路二段172號,,,
6669,桃園市楊梅區中山路31號,,,
6670,桃園市中壢區莊敬路867號,,,
6671,桃園市中壢區長春路34號,,,
6672,桃園市大園區中華路59號,,,
6673,桃園市平鎮區工業一路2之7號,,,
6674,桃園市中壢區龍岡路一段288號,,,
6675,桃園市龍潭區神龍路235號,,,
6676,桃園市中壢區福州路254號,,,
6677,桃園市龍潭區北龍路218號,,,
6678,桃園市中壢區福州一街184號,,,
6679,桃園市平鎮區龍南路50號,,,
6680,桃園市中壢區中山路20號,,,
6681,桃園市楊梅區大成路35號,,,
6682,桃園市中壢區長春路248號,,,
6683,桃園市平鎮區南豐路127之1號,,,
6684,桃園市平鎮區金陵路三段183號,,,
6685,桃園市中壢區長春路20號,,,
6686,桃園市楊梅區萬大路91號,,,
6687,桃園市平鎮區中山路63之1號,,,
6688,桃園市中壢區福州一街239號,,,
6689,桃園市楊梅區中興路18號,,,
6690,桃園市中壢區中山路477號,,,
6691,桃園市龍潭區龍元路108號,,,
6692,桃園市龍潭區中豐路307號,,,
6693,桃園市龍潭區中興路376號,,,
6694,桃園市中壢區中園路二段142之1號,,,
6695,桃園市中壢區中北路二段330號,,,
6696,桃園市楊梅區民族路五段197號,,,
6697,桃園市中壢區龍慈路227號,,,
6698,桃園市中壢區長春路64號,,,
6699,桃園市大溪區復興路10號,,,
6700,桃園市龍潭區龍元路80號,,,
6701,桃園市大溪區埔頂路一段466之1號,,,
6702,桃園市龍潭區中原路二段281號,,,
6703,桃園市新屋區中華路187號,,,
6704,桃園市大園區菓林路81號,,,
6705,桃園市平鎮區平東路72號,,,
6706,桃園市龍潭區中興路418號,,,
6707,桃園市中壢區榮安一街220號,,,
6708,桃園市中壢區永能路76號,,,
6709,桃園市楊梅區三民北路168號,,,
6710,桃園市中壢區健行路124號,,,
6711,桃園市楊梅區四維路108號,,,
6712,桃園市平鎮區平東路1號,,,
6713,桃園市龍潭區梅龍路178號,,,
6714,桃園市楊梅區永美路175號,,,
6715,桃園市龜山區大同路124號,,,
6716,桃園市桃園區國豐三街26號,,,
6717,桃園市桃園區中正路359號,,,
6718,桃園市蘆竹區南崁路115號,,,
6719,桃園市龜山區萬壽路一段398號,,,
6720,桃園市龜山區文化二路187號,,,
6721,桃園市龜山區頂興路35號,,,
6722,桃園市龜山區自強西路356號,,,
6723,桃園市桃園區中山東路68號,,,
6724,桃園市桃園區三民路三段335號,,,
6725,桃園市桃園區中山東路7號,,,
6726,桃園市桃園區大有路507號,,,
6727,桃園市八德區建國路975號,,,
6728,桃園市桃園區復興路73號,,,
6729,桃園市八德區忠勇街207號,,,
6730,桃園市桃園區文中路699號,,,
6731,桃園市桃園區延平路48號,,,
6732,桃園市八德區桃鶯路86號,,,
6733,桃園市八德區廣福路163號,,,
6734,桃園市蘆竹區南崁路一段64號,,,
6735,桃園市桃園區中正路62巷32號、34號,,,
6736,桃園市蘆竹區南崁路250號,,,
6737,桃園市蘆竹區奉化路26號,,,
6738,桃園市蘆竹區忠孝西路196號,,,
6739,桃園市八德區廣福路124號,,,
6740,桃園市八德區永豐路416號,,,
6741,桃園市桃園區新埔六街186號,,,
6742,桃園市龜山區復興三路137號,,,
6743,桃園市八德區高城路36號,,,
6744,桃園市八德區和平路156號,,,
6745,桃園市蘆竹區奉化路114號,,,
6746,桃園市桃園區壽昌街20巷43號,,,
6747,桃園市桃園區中正五街120號,,,
6748,桃園市桃園區民光路62號,,,
6749,桃園市龜山區復興北路6巷28號,,,
6750,桃園市龜山區龍興街9號,,,
6751,桃園市桃園區寶山街362號,,,
6752,桃園市蘆竹區南崁路72號,,,
6753,桃園市桃園區同德六街164號,,,
6754,桃園市龜山區文化三路66號,,,
6755,桃園市蘆竹區仁愛路一段504號,,,
6756,桃園市龜山區大同路6號,,,
6757,桃園市龜山區文山街25號,,,
6758,桃園市八德區介壽路二段1418之5號,,,
6759,桃園市龜山區萬壽路二段1177號,,,
6760,桃園市桃園區新埔六街126號,,,
6761,桃園市蘆竹區上興路212號,,,
6762,桃園市桃園區龍安街94號,,,
6763,桃園市桃園區中平路21號,,,
6764,桃園市桃園區莊敬路二段82號,,,
6765,桃園市蘆竹區中山路134號,,,
6766,桃園市桃園區春日路1354號,,,
6767,桃園市龜山區中興路363號,,,
6768,桃園市桃園區民生路198號,,,
6769,桃園市八德區桃鶯路58號,,,
6770,桃園市八德區介壽路一段832號,,,
6771,桃園市桃園區中正路593號,,,
6772,桃園市桃園區和平路90號,,,
6773,桃園市八德區福國北街183號,,,
6774,桃園市桃園區正康二街54號,,,
6775,桃園市桃園區寶山街312號,,,
6776,桃園市桃園區春日路243號,,,
6777,桃園市蘆竹區南山路三段250號,,,
6778,桃園市八德區介壽路二段1103號,,,
6779,桃園市八德區廣福路94號,,,
6780,桃園市桃園區同安街519號,,,
6781,桃園市桃園區桃鶯路276號,,,
6782,桃園市八德區中山路32號,,,
6783,桃園市八德區福國北街82號,,,
6784,桃園市桃園區安慶街122號,,,
6785,桃園市龜山區明德路6號,,,
6786,桃園市桃園區大興西路二段132號,,,
6787,桃園市桃園區中正路734號,,,
6788,桃園市蘆竹區南上路23號,,,
6789,桃園市龜山區文昌一街47巷7號,,,
6790,桃園市蘆竹區光明路二段278號,,,
6791,桃園市桃園區民生路277號,,,
6792,桃園市桃園區中正五街278號,,,
6793,桃園市龜山區中興路447號,,,
6794,桃園市桃園區大業路一段40號,,,
6795,桃園市桃園區永安路367之1號,,,
6796,桃園市桃園區中正路77巷6號,,,
6797,桃園市桃園區力行路60號,,,
6798,桃園市龜山區萬壽路二段917號,,,
6799,桃園市蘆竹區南竹路二段81號,,,
6800,桃園市桃園區民安路90號,,,
6801,桃園市桃園區桃德路19號,,,
6802,桃園市桃園區國際路一段1174號,,,
6803,桃園市蘆竹區南昌路2號,,,
6804,桃園市桃園區長沙街56號,,,
6805,桃園市桃園區延平路65號,,,
6806,桃園市桃園區中正路520號,,,
6807,桃園市八德區永豐路366號,,,
6808,桃園市桃園區縣府路246號,,,
6809,桃園市蘆竹區南崁路一段2號,,,
6810,桃園市桃園區建國路20號,,,
6811,桃園市龜山區南上路176號,,,
6812,桃園市桃園區南華街65號,,,
6813,桃園市蘆竹區大竹路316號,,,
6814,桃園市八德區桃鶯路42號,,,
6815,桃園市桃園區寶山街245號,,,
6816,桃園市龜山區光峯路龍田一巷6號,,,
6817,桃園市桃園區力行路88號,,,
6818,桃園市桃園區春日路1242號,,,
6819,桃園市龜山區中興路一段9號,,,
6820,桃園市蘆竹區南山路三段267號,,,
6821,桃園市桃園區同安街389號,,,
6822,桃園市八德區龍宮街81號,,,
6823,桃園市蘆竹區大竹路441號,,,
6824,桃園市蘆竹區南崁路一段133號,,,
6825,桃園市桃園區龍壽街32之1號,,,
6826,桃園市桃園區慈文路312號,,,
6827,桃園市桃園區力行路75號,,,
6828,桃園市桃園區永安路282號,,,
6829,桃園市龜山區復興北路6巷20號,,,
6830,桃園市桃園區大業路一段371之1號,,,
6831,桃園市龜山區南祥路36號,,,
6832,桃園市桃園區同安街469號,,,
6833,桃園市龜山區文化三路548號,,,
6834,桃園市八德區廣福路100號,,,
6835,桃園市龜山區自強北路1號,,,
6836,桃園市桃園區安慶街116號,,,
6837,桃園市龜山區文青路256號,,,
6838,桃園市蘆竹區長春路89號,,,
6839,桃園市桃園區仁愛路115號,,,
6840,桃園市桃園區大興路162號,,,
6841,桃園市桃園區上海路101號,,,
6842,桃園市蘆竹區南崁路120號,,,
6843,桃園市蘆竹區南山路二段515號,,,
6844,桃園市桃園區大同路58號,,,
6845,桃園市桃園區安慶街107號,,,
6846,桃園市八德區和平路118號,,,
6847,桃園市桃園區國際路一段1028號,,,
6848,桃園市桃園區保定六街43號,,,
6849,桃園市桃園區延平路188號,,,
6850,桃園市桃園區龍壽街108號,,,
6851,桃園市桃園區中正路664號,,,
6852,桃園市桃園區宏昌六街145號,,,
6853,桃園市桃園區龍安街146號,,,
6854,桃園市八德區介壽路二段277號,,,
6855,桃園市蘆竹區中正路363號,,,
6856,桃園市蘆竹區海山路36號,,,
6857,桃園市桃園區天祥七街86號,,,
6858,桃園市桃園區南華街146號,,,
6859,桃園市蘆竹區大新路111號,,,
6860,桃園市桃園區寶山街205號,,,
6861,桃園市桃園區莊敬路一段314號,,,
6862,桃園市八德區桃鶯路101號,,,
6863,桃園市八德區興豐路777號,,,
6864,桃園市桃園區桃鶯路144號,,,
6865,桃園市八德區義勇街137號,,,
6866,台中市北區進化北路146號,,,
6867,台中市西屯區大鵬路37號,,,
6868,台中市西屯區西屯路三段159之10之6號,,,
6869,台中市北屯區太原路三段167號,,,
6870,台中市北區北平路二段125號,,,
6871,台中市北區永興街96號,,,
6872,台中市北區北平路二段169號,,,
6873,台中市西屯區福雅路137巷1號,,,
6874,台中市西屯區上安路60-1號,,,
6875,台中市西屯區西屯路二段320號,,,
6876,台中市北區健行路580號,,,
6877,台中市北區三民路三段253號,,,
6878,台中市西屯區大隆路147號,,,
6879,台中市北區進化路423號,,,
6880,台中市北屯區東山路一段369之15號,,,
6881,台中市北屯區四平路260號,,,
6882,台中市西屯區福順路306號,,,
6883,台中市西屯區河南路二段76號,,,
6884,台中市北屯區同榮路163號,,,
6885,台中市西屯區福星路226號,,,
6886,台中市北屯區山西路二段246號,,,
6887,台中市北屯區昌平路二段1-18號,,,
6888,台中市西屯區長安路二段132-1號,,,
6889,台中市北屯區大連路三段86號,,,
6890,台中市北屯區大連路三段28號,,,
6891,台中市北區進化北路111號,,,
6892,台中市北區西屯路一段347-2號,,,
6893,台中市北屯區敦化路一段459號,,,
6894,台中市北屯區興安路一段246號,,,
6895,台中市北區中清路一段13號,,,
6896,台中市北區太平路105號,,,
6897,台中市西屯區西屯路二段2號,,,
6898,台中市北區中清路一段29號,,,
6899,台中市西屯區重慶路161號,,,
6900,台中市西屯區漢口路一段151號,,,
6901,台中市西屯區福科路927號,,,
6902,台中市北屯區大鵬路22號,,,
6903,台中市西屯區河南路二段476號,,,
6904,台中市西屯區黎明路三段427號,,,
6905,台中市北區民權路472-2號,,,
6906,台中市西屯區朝富路266號,,,
6907,台中市西屯區福雅路101號,,,
6908,台中市北區健行路867號,,,
6909,台中市北屯區瀋陽路三段348號,,,
6910,台中市北區北平路二段40號,,,
6911,台中市西屯區成都路229號,,,
6912,台中市北區篤行路214號,,,
6913,台中市西屯區西屯路二段259-7號,,,
6914,台中市西屯區福星路640號,,,
6915,台中市西屯區長安路二段159號,,,
6916,台中市北屯區北屯路293號,,,
6917,台中市北屯區崇興路一段30號,,,
6918,台中市北屯區東山路一段87號,,,
6919,台中市西屯區工業區一路34號,,,
6920,台中市西屯區逢明街1號,,,
6921,台中市北屯區松義街147號,,,
6922,台中市西屯區西屯路二段249-6號,,,
6923,台中市北屯區昌平路二段5-19號,,,
6924,台中市西屯區青海路一段3之1號,,,
6925,台中市北屯區昌平路一段224號,,,
6926,台中市北屯區崇德二路一段142-6號,,,
6927,台中市北區漢口路三段233號,,,
6928,台中市西屯區漢口路二段28號,,,
6929,台中市西屯區福星路472號,,,
6930,台中市北區北屯路63之1號,,,
6931,台中市西屯區西屯路二段258之24號,,,
6932,台中市北屯區北平路三段83號,,,
6933,台中市北屯區軍功路二段98號,,,
6934,台中市北屯區遼寧路一段616號,,,
6935,台中市西屯區臺灣大道四段560號,,,
6936,台中市北屯區大連路三段203號,,,
6937,台中市西屯區黎明路三段112號,,,
6938,台中市北屯區大連路一段179號,,,
6939,台中市北區天津路二段113號,,,
6940,台中市西屯區福星路309號,,,
6941,台中市西屯區長安路二段120號,,,
6942,台中市西屯區西屯路三段166-4號,,,
6943,台中市西屯區河南路二段432之3號,,,
6944,台中市西屯區福科路932號,,,
6945,台中市北區學士路153之1號,,,
6946,台中市北屯區北祥街2號,,,
6947,台中市北屯區興安路二段27號,,,
