id,Address,Response_Address,Response_X,Response_Y
3472,高雄市小港區大鵬路123號,高雄市小港區順苓里16鄰大鵬路123號,120.358211,22.568686
3473,高雄市小港區平和路3之17號1樓,高雄市小港區港正里13鄰平和路3之17號,120.33474,22.563209
3474,高雄市小港區樂利路18之3號1樓,高雄市小港區順苓里22鄰樂利路18之3號,120.357212,22.567437
3475,高雄市小港區桂陽路25號,高雄市小港區桂林里15鄰桂陽路25號,120.358081,22.581537
3476,高雄市小港區宏文路49號1樓,高雄市小港區泰山里17鄰宏文路49號,120.364999,22.569198
3477,高雄市小港區小港路126號1樓,高雄市小港區港興里10鄰小港路126號,120.341796,22.565522
3478,高雄市小港區漢民路251號,高雄市小港區三苓里1鄰漢民路251號,120.351977,22.566223
3479,高雄市小港區小港路234號1樓,高雄市小港區港南里7鄰小港路234號,120.335661,22.563953
3480,高雄市小港區民益路36號,高雄市小港區三苓里9鄰民益路36號,120.348164,22.566614
3481,高雄市小港區松興路73號,高雄市小港區松山里13鄰松興路73號,120.372946,22.574425
3482,高雄市小港區行義街1號,高雄市小港區正苓里24鄰行義街1號,120.353074,22.567663
3483,高雄市小港區中安路668號1樓,高雄市小港區廈莊里1鄰中安路668號,120.360184,22.584759
3484,高雄市小港區崇文路36號1樓,高雄市小港區正苓里23鄰崇文路36號,120.352663,22.567701
3485,高雄市小港區漢民路153號,高雄市小港區二苓里20鄰漢民路153號,120.350809,22.564768
3486,高雄市小港區康莊路79號1樓,高雄市小港區順苓里3鄰康莊路79號,120.355725,22.568534
3487,高雄市小港區孔鳳路397號1樓,高雄市小港區廈莊里8鄰孔鳳路397號,120.359927,22.581346
3488,高雄市小港區孔鳳路487號1樓,高雄市小港區桂林里1鄰孔鳳路487號,120.358541,22.582189
3489,高雄市小港區漢民路720號1樓,高雄市小港區宏亮里9鄰漢民路720號,120.362405,22.56762
3490,高雄市小港區二苓路128號1樓,高雄市小港區三苓里1鄰二苓路128號,120.350708,22.565486
3491,高雄市小港區桂陽路212號1樓,高雄市小港區桂林里12鄰桂陽路212號,120.354564,22.582056
3492,高雄市小港區桂陽路74號1樓,高雄市小港區桂林里15鄰桂陽路74號,120.356773,22.581969
3493,高雄市小港區漢民路767號1樓,高雄市小港區泰山里17鄰漢民路767號,120.363893,22.568611
3494,高雄市小港區漢民路694號1樓,高雄市小港區六苓里7鄰漢民路694號,120.36147,22.567336
3495,高雄市小港區鳳林路88號,高雄市小港區鳳森里4鄰鳳林路88號,120.346509,22.526499
3496,高雄市小港區小港路228號,高雄市小港區港南里7鄰小港路228號,120.33578,22.564025
3497,高雄市小港區孔鳳路598號1樓,高雄市小港區廈莊里11鄰孔鳳路598號,120.359061,22.58302
3498,高雄市小港區漢民路791號,高雄市小港區泰山里17鄰漢民路791號,120.364428,22.568822
3499,高雄市小港區中安路616之2號1樓,高雄市小港區桂林里30鄰中安路616之2號,120.357842,22.584734
3500,高雄市鹽埕區建國四路306號1樓,高雄市鹽埕區藍橋里2鄰建國四路306號,120.284003,22.632106
3501,高雄市鹽埕區新樂街239號1樓,高雄市鹽埕區教仁里7鄰新樂街239號,120.280733,22.626013
3502,高雄市鹽埕區七賢三路254號,高雄市鹽埕區壽星里18鄰七賢三路254號,120.284756,22.630545
3503,高雄市鹽埕區建國四路210號1樓,高雄市鹽埕區中山里10鄰建國四路210號,120.282278,22.628827
3504,高雄市鹽埕區五福四路98號1樓,高雄市鹽埕區育仁里1鄰五福四路98號,120.286509,22.622326
3505,高雄市鹽埕區新興街291號1樓,高雄市鹽埕區藍橋里2鄰新興街291號,120.284397,22.6319
3506,高雄市鹽埕區大仁路113號1樓,高雄市鹽埕區新樂里1鄰大仁路113號,120.284026,22.625567
3507,高雄市鹽埕區五福四路232號1樓,高雄市鹽埕區教仁里1鄰五福四路232號,120.281943,22.62459
3508,高雄市鹽埕區五福四路223號1樓,高雄市鹽埕區港都里15鄰五福四路223號,120.282034,22.624172
3509,高雄市鹽埕區富野路140號1樓,高雄市鹽埕區壽星里8鄰富野路140號,120.282495,22.629109
3510,高雄市苓雅區四維二路185號1樓,高雄市苓雅區林中里21鄰四維二路185號,120.318443,22.621977
3511,高雄市苓雅區三多四路31之1號,高雄市苓雅區意誠里8鄰三多四路31之1號,120.302907,22.613213
3512,高雄市苓雅區英明路182號,高雄市苓雅區林榮里21鄰英明路182號,120.325094,22.616343
3513,高雄市苓雅區六合路54之2號1樓,高雄市苓雅區安祥里20鄰六合路54之2號,120.317648,22.632158
3514,高雄市苓雅區福德三路247號1樓,高雄市苓雅區奏捷里11鄰福德三路247號,120.326441,22.626283
3515,高雄市苓雅區武慶三路41號1樓,高雄市苓雅區福康里16鄰武慶三路41號,120.331655,22.620353
3516,高雄市苓雅區廣州一街139號1樓,高雄市苓雅區林南里21鄰廣州一街139號,120.317134,22.623795
3517,高雄市苓雅區中華四路198號1樓,高雄市苓雅區人和里11鄰中華四路198號,120.300698,22.617647
3518,高雄市苓雅區福德三路104號,高雄市苓雅區福壽里3鄰福德三路104號,120.326589,22.625019
3519,高雄市苓雅區成功一路208號,高雄市苓雅區田西里12鄰成功一路208號,120.296903,22.616854
3520,高雄市苓雅區武廟路41號,高雄市苓雅區正大里20鄰武廟路41號,120.331487,22.630025
3521,高雄市苓雅區武廟路42之1號,高雄市苓雅區正大里11鄰武廟路42之1號,120.331943,22.630144
3522,高雄市苓雅區興中一路389號,高雄市苓雅區廣澤里15鄰興中一路389號,120.306023,22.616074
3523,高雄市苓雅區復興二路33之6號,高雄市苓雅區普照里11鄰復興二路33之6號,120.31057,22.619
3524,高雄市苓雅區大順三路209號1樓,高雄市苓雅區民主里11鄰大順三路209號,120.326284,22.635124
3525,高雄市苓雅區武廟路100號1樓,高雄市苓雅區正大里18鄰武廟路100號,120.330215,22.630714
3526,高雄市苓雅區武廟路140之1號1樓,高雄市苓雅區正文里9鄰武廟路140之1號,120.327653,22.631236
3527,高雄市苓雅區林西街113號,高雄市苓雅區光華里1鄰林西街113號,120.318872,22.617114
3528,高雄市苓雅區武廟路118之6號1樓,高雄市苓雅區正文里5鄰武廟路118之6號,120.329323,22.631022
3529,高雄市苓雅區自強三路29號1樓,高雄市苓雅區城北里4鄰自強三路29號,120.298998,22.613358
3530,高雄市苓雅區青年一路155號1樓,高雄市苓雅區和煦里1鄰青年一路155號,120.309047,22.622097
3531,高雄市苓雅區苓雅一路324號,高雄市苓雅區和煦里21鄰苓雅一路324號,120.308127,22.62037
3532,高雄市苓雅區林森二路54號,高雄市苓雅區日中里4鄰林森二路54號,120.307837,22.617525
3533,高雄市苓雅區英祥街21號1樓,高雄市苓雅區林榮里27鄰英祥街21號,120.325422,22.616667
3534,高雄市苓雅區廣州一街21號,高雄市苓雅區林西里4鄰廣州一街21號,120.318887,22.619333
3535,高雄市苓雅區林森二路15之1號,高雄市苓雅區華堂里23鄰林森二路15之1號,120.307646,22.617063
3536,高雄市苓雅區武慶三路3號,高雄市苓雅區福康里6鄰武慶三路3號,120.331774,22.619458
3537,高雄市苓雅區武慶三路72號1樓,高雄市苓雅區福地里17鄰武慶三路72號,120.331936,22.619793
3538,高雄市苓雅區中華四路268號1樓,高雄市苓雅區人和里4鄰中華四路268號,120.30009,22.619108
3539,高雄市苓雅區正義路147號1樓,高雄市苓雅區正仁里14鄰正義路147號,120.339203,22.631204
3540,高雄市苓雅區武慶三路86號1樓,高雄市苓雅區福人里17鄰武慶三路86號,120.331881,22.620245
3541,高雄市苓雅區興中一路457號1樓,高雄市苓雅區廣澤里16鄰興中一路457號,120.304422,22.615513
3542,高雄市苓雅區正義路180號,高雄市苓雅區正仁里1鄰正義路180號,120.340045,22.631639
3543,高雄市苓雅區忠孝二路87號1樓,高雄市苓雅區華堂里2鄰忠孝二路87號,120.308079,22.619738
3544,高雄市苓雅區復興二路87號1樓,高雄市苓雅區和煦里3鄰復興二路87號,120.309479,22.621904
3545,高雄市苓雅區光華里光華二路388號1樓,高雄市苓雅區光華里10鄰光華二路388號,120.318492,22.616603
3546,高雄市苓雅區復興二路62號1樓,高雄市苓雅區普照里16鄰復興二路62號,120.311447,22.617884
3547,高雄市苓雅區三多四路98號,高雄市苓雅區意誠里17鄰三多四路98號,120.300633,22.612829
3548,高雄市苓雅區林森二路69號1樓,高雄市苓雅區美田里13鄰林森二路69號,120.30638,22.620356
3549,高雄市苓雅區建國一路9號1樓,高雄市苓雅區正義里2鄰建國一路9號,120.341978,22.628388
3550,高雄市苓雅區正義路124號1樓,高雄市苓雅區正仁里2鄰正義路124號,120.339275,22.630648
3551,高雄市苓雅區成功一路198號,高雄市苓雅區鼓中里5鄰成功一路198號,120.297017,22.616448
3552,高雄市苓雅區自強三路155號1樓,高雄市苓雅區田西里16鄰自強三路155號,120.298252,22.617355
3553,高雄市苓雅區武廟路128之1號,高雄市苓雅區正文里7鄰武廟路128之1號,120.328509,22.631114
3554,高雄市苓雅區文橫二路38號1樓,高雄市苓雅區華堂里3鄰文橫二路38號,120.306569,22.615884
3555,高雄市苓雅區青年一路1之12號,高雄市苓雅區中正里15鄰青年一路1之12號,120.316156,22.624433
3556,高雄市苓雅區苓雅二路82之5號1樓,高雄市苓雅區田西里3鄰苓雅二路82之5號,120.299225,22.617505
3557,高雄市苓雅區青年一路137號1樓,高雄市苓雅區晴朗里7鄰青年一路137號,120.309668,22.62235
3558,高雄市苓雅區武廟路79之1號1樓,高雄市苓雅區正大里23鄰武廟路79之1號,120.330161,22.630451
3559,高雄市苓雅區福德三路51之1號,高雄市苓雅區福隆里13鄰福德三路51之1號,120.328087,22.619492
3560,高雄市苓雅區自強三路175號,高雄市苓雅區田西里16鄰自強三路175號,120.297995,22.618008
3561,高雄市苓雅區苓雅二路87號1樓,高雄市苓雅區鼓中里19鄰苓雅二路87號,120.299564,22.617289
3562,高雄市苓雅區建國一路133之9號,高雄市苓雅區正大里12鄰建國一路133之9號,120.331356,22.63193
3563,高雄市苓雅區輔仁路148號1樓,高雄市苓雅區正道里1鄰輔仁路148號,120.333879,22.631561
3564,高雄市苓雅區建國一路129之1號,高雄市苓雅區正大里12鄰建國一路129之1號,120.331821,22.631768
3565,高雄市苓雅區三多三路162號,高雄市苓雅區日中里21鄰三多三路162號,120.309751,22.615953
3566,高雄市苓雅區正義路140號1樓,高雄市苓雅區正仁里2鄰正義路140號,120.339485,22.630942
3567,高雄市苓雅區青年一路1號1樓,高雄市苓雅區中正里15鄰青年一路1號,120.31679,22.624697
3568,高雄市苓雅區武廟路65號1樓,高雄市苓雅區正大里22鄰武廟路65號,120.330546,22.630337
3569,高雄市楠梓區清豐路211號1樓,高雄市楠梓區清豐里47鄰清豐路211號,120.32781,22.739409
3570,高雄市楠梓區德賢路222號1樓,高雄市楠梓區翠屏里33鄰德賢路222號,120.305975,22.726661
3571,高雄市楠梓區德民路1000之1號1樓,高雄市楠梓區國昌里21鄰德民路1000之1號,120.28822,22.720507
3572,高雄市楠梓區後昌路161號1樓,高雄市楠梓區錦屏里18鄰後昌路161號,120.310383,22.717525
3573,高雄市楠梓區德民路356巷30之18號1樓,高雄市楠梓區翠屏里26鄰德民路356巷30之18號,120.304886,22.727381
3574,高雄市楠梓區樂群路63號1樓,高雄市楠梓區加昌里38鄰樂群路63號,120.297753,22.716315
3575,高雄市楠梓區後昌路134號1樓,高雄市楠梓區瑞屏里1鄰後昌路134號,120.31018,22.71799
3576,高雄市楠梓區右昌街206號1樓,高雄市楠梓區建昌里2鄰右昌街206號,120.289174,22.711482
3577,高雄市楠梓區樂群路188號1樓,高雄市楠梓區加昌里20鄰樂群路188號,120.297112,22.718938
3578,高雄市楠梓區土庫二路278號1樓,高雄市楠梓區清豐里48鄰土庫二路278號,120.324833,22.740296
3579,高雄市楠梓區德祥路186號,高雄市楠梓區翠屏里34鄰德祥路186號,120.307961,22.726794
3580,高雄市楠梓區楠都東街127號1樓,高雄市楠梓區中陽里18鄰楠都東街127號,120.32583,22.725196
3581,高雄市楠梓區惠民路118號,高雄市楠梓區仁昌里10鄰惠民路118號,120.296727,22.724094
3582,高雄市楠梓區楠梓東街50號1樓,高雄市楠梓區享平里12鄰楠梓東街50號,120.33022,22.729212
3583,高雄市楠梓區建楠路195號,高雄市楠梓區中陽里16鄰建楠路195號,120.325468,22.726863
3584,高雄市楠梓區後昌路81號,高雄市楠梓區錦屏里11鄰後昌路81號,120.31143,22.719373
3585,高雄市楠梓區建楠路6號1樓,高雄市楠梓區惠楠里1鄰建楠路6號,120.3294,22.727439
3586,高雄市楠梓區興楠路58號,高雄市楠梓區五常里21鄰興楠路58號,120.338629,22.731873
3587,高雄市楠梓區後昌路777號1樓,高雄市楠梓區和昌里1鄰後昌路777號,120.295942,22.710284
3588,高雄市楠梓區德祥路173號1樓,高雄市楠梓區翠屏里34鄰德祥路173號,120.308856,22.726436
3589,高雄市楠梓區德賢路537號,高雄市楠梓區翠屏里25鄰德賢路537號,120.301499,22.725822
3590,高雄市楠梓區後昌路41號1樓,高雄市楠梓區錦屏里5鄰後昌路41號,120.312208,22.720074
3591,高雄市楠梓區德賢路588號,高雄市楠梓區翠屏里14鄰德賢路588號,120.300702,22.725838
3592,高雄市楠梓區德祥路87號1樓,高雄市楠梓區翠屏里36鄰德祥路87號,120.310997,22.727508
3593,高雄市楠梓區楠梓路134號1樓,高雄市楠梓區東寧里2鄰楠梓路134號,120.328822,22.730311
3594,高雄市楠梓區樂群路146號1樓,高雄市楠梓區加昌里42鄰樂群路146號,120.297444,22.718135
3595,高雄市楠梓區瑞屏路10號,高雄市楠梓區瑞屏里12鄰瑞屏路10號,120.31245,22.721509
3596,高雄市楠梓區建楠路224號1樓,高雄市楠梓區惠楠里10鄰建楠路224號,120.324993,22.727215
3597,高雄市楠梓區後昌路859號,高雄市楠梓區隆昌里25鄰後昌路859號,120.294246,22.712154
3598,高雄市楠梓區常德路315號1樓,高雄市楠梓區清豐里37鄰常德路315號,120.337053,22.737091
3599,高雄市楠梓區德民路356巷13號,高雄市楠梓區翠屏里27鄰德民路356巷13號,120.304462,22.726027
3600,高雄市楠梓區後昌路1227號1樓,高雄市楠梓區裕昌里4鄰後昌路1227號,120.289671,22.71656
3601,高雄市楠梓區藍田路859號1樓,高雄市楠梓區藍田里2鄰藍田路859號,120.281612,22.727436
3602,高雄市楠梓區藍昌路398之7號1樓,高雄市楠梓區藍田里10鄰藍昌路398之7號,120.291845,22.726306
3603,高雄市楠梓區三山街2號1樓,高雄市楠梓區福昌里1鄰三山街2號,120.288856,22.711304
3604,高雄市楠梓區旗楠路891之1號1樓,高雄市楠梓區清豐里39鄰旗楠路891之1號,120.338652,22.742155
3605,高雄市左營區富民路277號,高雄市左營區新上里30鄰富民路277號,120.305026,22.663374
